Chandler|4| But I am willing to offer her all those things. This was just a plan, y’know? A way to throw her off course so that when I offered her all these things, she’d be surprised!
Richard|0| Well if it helps, it worked very well.
Chandler|4| It was working until you showed up, you big tree! I mean, this isn’t fair. You had your chance with her! You had your chance and you blew it! And this is my chance and I am not going to blow it because we are meant for each other! And this is all just been one stupid mistake!  I was gonna propose tonight.
Richard|0| You were gonna propose? 
Chandler|4| Yeah I even  got a ring.  Did you get a ring?
Richard|0| No I don’t have a ring!  You go get her Chandler.  And can I give you a piece of advice? If you do get her, don’t let her go. Trust me.
Chandler|4| Y’know Richard…you are a good guy.
Richard|0| I know.  I hate that!
Joey|3| Dude!
Chandler|4| I can’t talk to you now, I gotta find Monica!
Joey|3| She’s gone.
Chandler|4| What?
Joey|3| She’s gone. She had a bag and she left.
Chandler|4| What are you talking about?
Joey|3| She was all crying. She-she said you guys want different things, and that and that she needed time to think.
Chandler|4| Well why didn’t you stop her?! Why didn’t you just tell her it was a plan?!
Joey|3| I-I did! I told her everything, Chandler! But she wouldn’t believe me.
Chandler|4| Well where… Where did she go?
Joey|3| To her parent’s I think and she said you shouldn’t call her. But if I were you I would.
Chandler|4| I can’t believe I ruined this.
Joey|3| I am so sorry man.
Monica|2| You wanted it to be a surprise.
Chandler|4| Oh my God.
Monica|2| Chandler… In all my life… I never thought I would be so lucky.  As to…fall in love with my best…my best… There’s a reason why girls don’t do this!
Chandler|4| Okay!  Okay! Okay! Oh God, I thought…  Wait a minute, I-I can do this.  I thought that it mattered what I said or where I said it. Then I realized the only thing that matters is that you,  you make me happier than I ever thought I could be.  And if you’ll let me, I will spend the rest of my life trying to make you feel the same way.  Monica, will you marry me?
Monica|2| Yes.
Monica|2| I knew you were likely to take a wife!
Joey|3|  Can we come it yet?! We’re dying out here!
Monica|2| Come in! Come in!  We’re engaged!!!
Rachel|1| Ohhh, this is the least jealous I’ve ever been!
Phoebe|5| Oh no wait no, this is wrong! Ross isn’t here!
Monica|2| Oh…
Rachel|1| Oh hell, he’s done this three times! He knows what its about!
Joey|3| Yeah!
