Phoebe|5| Yeah. See, that money was for a big wedding, that we thought we didn’t    want, but it turns out we do.
Charity guy|0| So you’re asking us to refund your donation to the children?
Mike|0| Yeah! This feels really good.
Phoebe|5| I am sorry. I am, but this wedding is just really important to me.
Charity guy|0| Hey, it’s not my business,  besides it’s probably a good thing. We really would have been    spoiling the children, all those food, and warm clothing…
Phoebe|5| Hey, that’s not fair! A person’s wedding is important!    And especially to me! Ok? I didn’t have a graduation party! And I didn’t    go to Prom. And I spent my sweet sixteen being chased round a tire yard by an    escaped mental patient who is his own words wanted to “kill me”    or whatever. So I deserve a real celebration and I am not gonna let some sweaty    little man make me feel badly about it.
Mike|0| She could have been talking about either one of us.
Laura|0| Hi, I am Laura, I am here for your adoption interview.
Monica|2| Hi, I am Monica and this is Chandler. Please come in.
Laura|0| Thank you!
Monica|2| Would you like something to drink?
Laura|0| Oh, water would be fine.
Monica|2| Ok. Great. I am so glad that you are here. We’re really excited    about getting this process started.
Chandler|4| Oh, because we love kids. Love ‘em to death.Well, not actually    to death, that's just a figure of speech - we love kids the appropriate amount...    as allowed by law.
Laura|0| Your place is just lovely.
Monica|2| Ah, thank you. This building does have a wholesome family feel to it.
Laura|0| You know, I... I feel like I've been here before. Are any other couples    in the    building adopting?
Monica|2| Is that that couple on the first floor? Because we should get a baby    before    them. Yeah! That guy tried to sell me drugs. 
Chandler|4| But other than that... wholesome, wholesome building.
Laura|0| Oh...
Chandler|4| What?
Laura|0| I just realized why I remember this place.
Monica|2| Really? What is it?
Laura|0| Oh, it's nothing. I went on a date with a guy who lived in this building    and it    didn't end very well.
Monica|2| Ohh... that wouldn't by any chance be... Joey Tribbiani?
Laura|0| Yes!
Chandler|4| Of course it was!
Laura|0| Yeah, we had a really great night and in the morning he promised he    would call    me and he didn't.
Chandler|4| RAT BASTARD!
Laura|0| So you're not friends with him?
Monica|2| OH GOD NO! Nope, no, no, no. No! No, no. Nope! No, no,    no, no, no, no, no, no, no. NO!  No!
Chandler|4| OH GOD NO! Nope, no, no, no. No! No, no. Nope! No, no,    no, no, no, no, no, no, no. NO!  No!
Laura|0| Well, I'm sorry I brought it up. So, are either one of you planning    on staying at    home with your child... 
Joey|3|  Hellooo? Anybody in there order a celebrity?        OW!
Laura|0| What was that?
Chandler|4| Oh, it's just some crazy guy who roams the halls here. He's great    with    kids though.
Rachel|1| Oh, oh Ross, oh my God, are you okay?
Ross|6| SON OF A BITCH!      Oh relax! I didn't say the 'F' word! 
Rachel|1| Ross, see! I told you, those swings are evil! Alright, that is it.    That is    the last time Emma is getting on one of those things for her entire life.
Ross|6| No! No, no, no, no, okay, it wasn't the swing's fault. It was my fault    and kind    of that  kids fault. Who is still laughing.    Nice. 
Rachel|1| Ross, c'mon, please. Can we just get out of here, before somebody else    gets    hurt?
Ross|6| No wait, okay, okay, I have an idea. I want you to get on the swing,    okay? And    you'll see that there's nothing to be afraid of. 
Rachel|1|  I know what this is all about... You've    always been    jealous of my hair.
Ross|6| Look, I just think you're an adult, okay? And you should get over your    silly    fears.
Rachel|1| Alright fine. I'll do it.
Ross|6| Good.
Rachel|1| If you hold a spider. 
Ross|6|  WHAT?    WHERE? WHERE?
Rachel|1| IF you hold a spider.
Ross|6| I know.  
Joey|3| Guys? Everything ok? It's me, Joe...
Chandler|4|  AAAAAAAAAAAAAAAAAAAAA......AAAaaa-doption!!
Laura|0| What's going on?
Chandler|4| Oh, just like I said. That crazy... Bert... roaming the halls. 
Joey|3| Guys!?
Monica|2| Keep on roaming Bert! We don't want any crazy today!
Joey|3| What's going on?
Chandler|4| WE'LL TALK TO YOU LATER, BERT. EVERYTHNG'S FINE!! 
Joey|3| Everything doesn't sound fine!
Laura|0| Is he alright out there by himself?
Chandler|4| Oh yeah! He has a caretaker. His older brother... Ernie.
Laura|0| Bert and Ernie!
Chandler|4|  You can't make this stuff up! 
Mike|0| You never told me about that guy on your sweet sixteen. Oh, ugh. I'm    sorry about    that.
Phoebe|5|  Oh! It ended okay. One of my friends shot him. 
Mike|0| Well, hey, at least you're getting a proper wedding. I mean, you really    deserve that.
Phoebe|5| Yeah, I really do. You know, I had nothing growing up.  Just like the kids I took the money from.
Mike|0| No! No, no. I see where this is going. Don't make me go back there.
Phoebe|5| Look, I can't have a wedding with this money now. It's tainted.
Mike|0| Alright, fine. We'll give the money back.
Phoebe|5| And if that guy at the charity gives us a hard time, my friend hasn't    shot    anyone in a really long time.
Laura|0| Well, I must say, this seems like a lovely environment to raise a child    in.
Monica|2| Oh, by the way, you are more than welcome to look under any of the    furniture,    because, believe me, you won't find any porn or cigarettes under there!
Laura|0| Oh! Well, actually, before we look around, let me make sure I have everything    I need    up to here...
Monica|2|  Why don't I show you the baby's room?
Chandler|4| What the hell are you doing?
Joey|3| Well, you wouldn't let me in, so I thought you were in trouble.
Chandler|4| Well, we're not.
Joey|3| But you called me 'Bert'!? That's our code word for danger!
Chandler|4| We don't have a code word.
Joey|3| We don't? We really should. From now on, 'Bert' will be our code word    for danger.
Monica|2| So that was the baby's room. 
Monica|2|  What room should we see next?
Chandler|4| Any room that isn't behind this couch! 
Monica|2|   Some people    don't    get him, but I think he's really funny! .
Joey|3|  I did not care for that!
Chandler|4|  You have to get out of here. You slept    with    our social worker and you never called her back and she is still pissed, so    she can't    see you.
Joey|3| Ok, ok! 
Chandler|4| Ok!
Chandler|4| What?
Joey|3| I forgot my bat.
Laura|0| Oh my God!
Chandler|4| And for the last time, we do not want to be friends with you! And    we don't want to buy your bat! 
Laura|0| What are you doing here?
Joey|3|  Bert! Bert! Bert! Bert!
Laura|0| Are you friends with him?
Chandler|4| I can explain... Joey...
Joey|3| Uhm... ok... uhm... Well, yeah... You have got some nerve, coming back    here. I can't believe you never called me.
Laura|0| Excuse me?
Joey|3| Oh... yeah... Probably you don't even remember my name. It's Joey, by    the way. And don't bother telling me yours, because I totally remember it...    lady. Yeah! I waited weeks for you to call me.
Laura|0| I gave you my number, you never called me.
Joey|3| No, no! Don't try to turn this around on me, ok? I'm not some kind of...    social work, ok, that you can just... do.
Laura|0|  Well, I'm pretty sure I gave    you my number.
Joey|3| Really? Think about it. Come on! You're a beautiful woman, smart, funny,    we had a really good time, huh? If I had your number, why wouldn't I call you?
Laura|0| I don't know... Well, maybe I'm wrong... I'm sorry...
Joey|3| No, no, hey, no! Too late for apologies... ok? You broke my heart. You    know how many women I had to sleep with to get over you? 
Laura|0| Joey, wait!
Joey|3|  NO! I waited a long time, I can't wait anymore... 
Laura|0|  I'm sorry that you had to see that. I'm so embarrassed...
Chandler|4| Oh, that's really ok.
Monica|2| Yeah, that we totally understand. Dating is hard.
Laura|0| Boy, you people are nice... And I've got to say... I think you're going    to make excellent parents.
Joey|3| LAURA! 
Phoebe|5|  We're back!
Charity guy|0| Are you here to take more money? Because, I think what you're    looking for is an ATM.
Mike|0| No, no, we're here to give the money back.
Phoebe|5| Yeah, because you know what, it's... it's all about the children. 
Phoebe|5| Although... it's also about the wedding... Ugh, alright... here.  No... Oh God... Oh!
Charity guy|0| If I haven't said so already sir,     congratulations!
Mike|0|  Ok, look! Enough! Alright? I'm stepping    in. I'm putting my foot down! As your future husband I'm going to make this    decision for us.  Now... what do you think we should do?
Charity guy|0| You know what? It's not your decision anymore.
Mike|0| What?
Charity guy|0| On behalf of the Children of New York, I reject your money.
Phoebe|5| But... but... but we're giving you this!
Charity guy|0| Yeah... And I'm giving it back to you... Come on! Consider it    a contribution. 
Phoebe|5|  Well, this is very generous!
Charity guy|0| Please, take the check, go have a great wedding and a wonderful    life together.
Mike|0| Well, I mean... It sounds good to me. And that way we can save up, come    back in a few years and make an even bigger donation.
Charity guy|0| Absolutely! And when you do, make sure you ask for Brian.
Phoebe|5| Oh, is that you?
Charity guy|0| No!
Monica|2| Hello...? Oh hi... Oh my God...! Really...? I can't wait to tell Chandler...    Ok, goodbye. 
Chandler|4| Wrong number?
Monica|2| It was Laura... She gave us a great report and we are officially on    the waiting list.
Chandler|4| That's great!
Monica|2| Now we just have to wait for a call and... and someone tells us there's    a baby waiting for us. Oh... 
Chandler|4| Hello...? Have you seen Joey's bat?
Rachel|1| Ok... I got a spider. There were two, I picked the bigger one.
Ross|6|  Ok...
Rachel|1| Ok... 
Ross|6|  This feels perfectly normal. Ok,    get on the swing!
Rachel|1|  Ok... O-k...
Rachel|1|  Ok...
Rachel|1| whoo... ok... wow... ok... OH!
Ross|6| See?
Rachel|1| A-alright! I can do this.
Ross|6| There you go! Good for you! And you know what, I'm actually getting used    to this little guy. I don't really even feel him in here anymore.
Rachel|1| That's because he's on your neck.
Ross|6| Well...  Whaa... aaah... aaahhh...
Rachel|1| ROSS!
