Rachel|1| Oh!
Joey|3| Oh! It all looks so beautiful: the turkey, the stuffing...
Chandler|4| The cranberries...?
Monica|2| Oh! Enough! A monkey could have made 'em!
Joey|3|  Hey listen guys, we feel really terrible.
Chandler|4| He's doing that weird eye contact thing. Don't look at him, don't look at him! 
Joey|3| Come on you guys, we want you to know we're  very very sorry.   Right guys?
Ross|6| I feel terrible.
Phoebe|5| So, so sorry.
Rachel|1| So, so sorry.
Joey|3|  Now let's not ruin this day. You worked so hard. Let's move past this and try to have a nice meal all together, huh?
Chandler|4| The floating heads do make a good point.
Monica|2| Yeah, they do seem to feel pretty bad.
Rachel|1| So bad.
Ross |0| So bad.
Phoebe|5| So bad.
Monica|2|  Okay, okay. You two  go get the dessert. And I'll let you in. 
Rachel|1| Dessert?
Monica|2| Yeah, I asked you and Phoebe to pick up the pies. You did remember, right?
Phoebe|5| Pies, oh, we thought you said priiiize . Here! .
Monica|2| Grand Supreme Little Darling?
Rachel|1| Congratulatioooons!
Monica|2| Oh my God! YOU FORGOT THE PIES? Well, I cannot believe this. You force me to make dinner, then you're an hour late and you forget the one little thing that I asked you to do.
Ross|6| Really girls, not cool.
Chandler|4| Well, you manheads aren't any better. You lied about going to the game. You knew it would make you late, and you still went anyway.
Joey|3| Hey! I'm getting a little tired of this okay? We said we're sorry. It's Thanksgiving for Pete's sakes! A day of forgiveness!
Ross|6| It's a day to be thankful.
Joey|3|  Don't make me come up there!
Monica|2| It's too late for apologies.
Joey|3| Fine! Let's just go. I don't need your stupid dinner.
Chandler|4| That would be a lot more convincing if you weren't drooling.
Rachel|1| Ewww, is that what that is?
Joey|3| Sorry!
Phoebe|5| Come on you guys, let's just do our own Thanksgiving.
Rachel|1| Yeah! I'll cook!
Ross|6| Yeah! Let's go out.
Rachel|1| Hey!
Joey|3| Yeah! You three have a nice Thanksgiving.
Monica|2| The three of us?
Joey|3| Ha!
Joey|3| Oh-oh! I'm stuck!
Monica|2| Joey, that is not gonna work.
Joey|3| No seriously... I'm really wedged in here.
Phoebe|5| I'll pull you through.
Ross|6| Okay.
Joey|3|  aaw-ahhh-aaahhh STOP! STOP! I'm worried about damaging my head.
Chandler|4| A little late for that.
Joey|3| Alright, hurry up, you gotta do something.
Monica|2| Alright, well, this does not change anything.  Okay, we need to get something to grease the sides of his face.
Chandler|4| Uhm, we've got turkey grease.
Monica|2| Bring it.
Joey|3| I just wanna say that I'm sorry I referred to the vein as a seperate person...
Monica|2| Here you go!
Joey|3| Oh, that smells good!
Joey|3| Okay.
Monica|2| Okay, try it.
Joey|3| It isn't working.
Monica|2| Alright, we're gonna have to unscrew the chain.
Joey|3| Well hurry, I can't feel my ears!
Chandler|4| Can you ever feel your ears?
Joey|3| Interesting...
Monica|2| Chandler, where are your tools?
Chandler|4|  Oh, I left them on my bulldozer... I don't have tools!
Monica|2| I do, but Rachel borrowed them.
Rachel|1| I lent them to Ross.
Ross|6| I gave them to Joey.
Joey|3| I left them at the park.
Monica|2| Oh!
Ross|6|  I'm finding it really hard not to mess with him.
Phoebe|5| I've already stuffed a bunch of Brussel sprouts down his pants.
Ross|6| Nice!
Monica|2| Okay, I have to get that. Now when I get back, I want you and your friends to be gone. Thanksgiving is over. The Vein has spoken.
Joey|3| It's really starting to hurt.
Chandler|4| Okay, look, I'm gonna pull on the door and you guys push as hard as you can. Maybe we can get enough room to wiggle him out, okay? Okay, so PUSH!
Phoebe|5| Just a sec., we're kind in the middle of something here.
Joey|3| Ooh! Stop putting things down my pants!
Chandler|4| Come on guys, PUSH!
Joey|3| Yeah! Come on!
Joey|3| PUSH! PUSH! PUSH!
Chandler|4| PUSH! PUSH! PUSH!
Chandler|4| My cranberries!
Joey|3|  Man, I've got food all over me.
Chandler|4| Argh! I can't believe what you did. Monica's gonna kill you!
Chandler|4|  Look! Look! Look what the... Look what... Look what the floating heads did!
Monica|2|  I don't care.
Chandler|4| What's going on?
Monica|2| That was the adoption agency...
Chandler|4| And?
Monica|2| WE'RE GETTING A BABY!
Chandler|4| Are you serious? 
Monica|2| There's a pregnant woman in Ohio, and she picked us!
Rachel|1| I'm so happy for you!
Monica|2| This Thanksgiving kicks last Thanksgiving's ass!
Rachel|1| To Monica and Chandler... and that knocked up girl in Ohio.
Ross|6| I'm just so happy you guys are finally getting a kid.
Phoebe|5| I know. Have you considered pageanting?
Monica|2| I can't believe they called, and we're actually getting a baby. 
Joey|3| Oh, I know how you feel...
Rachel|1| Really?
Joey|3|" Sure. I went through the exact same thing with Alicia Mae Emory... The waiting, the wandering... Then one day... I get that call from Toys ""R"" Us... She was in stock!"
